 gender
"Davide Prandi" male
"Davide Proserpio" male
"Davide Scaramuzza 0001" male
"Davide Silvestre" male
"Davide Taibi 0002" male
"Davide Tateo" male
"Davide Venturelli" male
"Davide Zilli" male
"Davis Rempe" male
"Davis W. Blalock" male
"Davor Cubranic" male
"Davor Orlic" male
"Davy Neven" male
"Davy Van Deursen" male
"Dawn B. Woodard" female
"Dawn Chen" female
"Dawn J. Lawrie" female
"Dawn M. Tice" female
"Dawn N. Jutla" female
"Dawn Song" female
"Dawson R. Engler" male
"Daya Guo" female
"De Cheng" male
"De Liao" male
"De Minner" male
"De Wang" male
"De Xie" male
"De Xu" male
"De-An Huang" male
"De-Liang Lian" male
"De-Ming Liang" male
"De-Quan Zheng" male
"De-Sheng Wang" male
"De-Xin Dai" male
"Dean Adam Bodenham" male
"Dean Carignan" male
"Dean Cazes" male
"Dean Cerrato" male
"Dean De Leo" male
"Dean Duncan" male
"Dean Eckles" male
"Dean F. Hougen" male
"Dean Foster" male
"Dean Jacobs" male
"Dean Kuo" male
"Dean L. Slack" male
"Dean McCullough" male
"Dean N. Williams" male
"Dean Oliver" male
"Dean P. Foster" male
"Dean Philp" male
"Dean Pomerleau" male
"Dean Rehberger" male
"Dean Shaft" male
"Dean Teffer" male
"Dean Webb" male
"Dean Wright" male
"Deana Pennington" female
"Deanna Flynn" female
"Deanna J. Osman" female
"Deanna Needell" female
"Deb Campbell" female
"Deb Ehrenthal" female
"Deb Roy" female
"Debasish Das" male
"Debbie Zhang" female
"Debby Dan Wang" female
"Debora Donato" female
"Debora Sujono" female
"Deborah Cohen" female
"Deborah Duong" female
"Deborah Estrin" female
"Deborah Forster" female
"Deborah L. Hall" female
"Deborah L. McGuinness" female
"Deborah Levy" female
"Deborah M. Stein" female
"Deborah Nichols" female
"Deborah R. Carvalho" female
"Deborah Richards" female
"Deborah S. Gross" female
"Deborah Silver" female
"Deborah Thomas" female
"Deborah W. Seehorn" female
"Debra Bernstein" female
"Debra Parker Oliver" female
"Debra Schreckenghost" female
"Debra T. Burhans" female
"Decebal Constantin Mocanu" male
"Declan McKibben" male
"Declan O'Sullivan" male
"Dee Jay Randall" female
"Deep Chakraborty" female
"Deepa Hattarki" female
"Deepa P. L" female
"Deepa Paranjpe" female
"Deepak Agarwal" male
"Deepak Agrawal" male
"Deepak Ajwani" male
"Deepak Babu Sam" male
"Deepak Bhadauria" male
"Deepak Chinavle" male
"Deepak Goyal" male
"Deepak Jaiswal" male
"Deepak K. Agarwal" male
"Deepak Khemani" male
"Deepak Kolippakkam" male
"Deepak Kulkarni" male
"Deepak Kumar" male
"Deepak Kumar 0002" male
"Deepak Kumar 0006" male
"Deepak Lachwani" male
"Deepak Madhavan" male
"Deepak Maram" male
"Deepak Mehta" male
"Deepak Mukunthu Iyappan Babu" male
"Deepak Narayanan" male
"Deepak P 0001" male
"Deepak Padmanabhan 0001" male
"Deepak Pai" male
"Deepak Pathak" male
"Deepak Poddar" male
"Deepak R. Murugaian" male
"Deepak Rajan" male
"Deepak Ramachandran" male
"Deepak Ravichandran" male
"Deepak Roy Chittajallu" male
"Deepak S. Turaga" male
"Deepak Vasisht" male
"Deepak Venugopal" male
"Deepak Verma" male
"Deepak Vijaykeerthy" male
"Deepika Kakrania" female
"Deepika Pathania" female
"Deepti Ghadiyaram" female
"Deepti Pachauri" female
"Deirdre B. O'Brien" female
"Deirdre Lungley" female
"Deirdre O'Brien" female
"Deirdre Quillen" female
"Dejan Arsic" male
"Dejan Azinovic" male
"Dejan Diklic" male
"Dejan Gjorgjevikj" male
"Dejan Markovikj" male
"Dejan Radosavljevik" male
"Deke Guo" female
"Delfina Isaac" female
"Delfina Malandrino" female
"Delia Rusu" female
"Dell Zhang" male
"Delma Nieves-Rivera" female
"Delphine Charlet" female
"Delu Zeng" male
"Demet Aksoy" female
"Demetrios Zeinalipour-Yazti" male
"Demetrius Arraes Nunes" male
"Demi Guo" female
"Demir Gokalp" male
"Demis Hassabis" male
"Dena Bazazian" female
"Dena Markudova" female
"Deng Cai 0001" male
"Deng Cai 0002" male
"Deng Huang" male
"Denis Antyukhov" male
"Denis Baylor" male
"Denis Broggini" male
"Denis Candusso" male
"Denis Carroll" male
"Denis Charrier" male
"Denis Chekhlov" male
"Denis Churin" male
"Denis Cornaz" male
"Denis Deratani Mauá" male
"Denis Dimitrov" male
"Denis Fisseler" male
"Denis Gallo" male
"Denis Gillet" male
"Denis Gingras" male
"Denis Golovnya" male
"Denis Gracanin" male
"Denis Helic" male
"Denis Hirn" male
"Denis Huseljic" male
"Denis Javaux" male
"Denis Jouvin" male
"Denis K. Ponomaryov" male
"Denis Klimov" male
"Denis Kornilov" male
"Denis Korzhenkov" male
"Denis Krompass" male
"Denis Kulemyakin" male
"Denis Lalanne" male
"Denis Lantsman" male
"Denis Lukovnikov" male
"Denis Maurel" male
"Denis Mindolin" male
"Denis Moreira dos Reis" male
"Denis Ozornin" male
"Denis Parra" male
"Denis Rinfret" male
"Denis Rochau" male
"Denis Savenkov" male
"Denis Shaposhnikov" male
"Denis Simakov" male
"Denis Steckelmacher" male
"Denis Sumin" male
"Denis Teyssou" male
"Denis Tomè" male
"Denis Turdakov" male
"Denis V. Ivanov" male
"Denis Xavier Charles" male
"Denis Yarats" male
"Denis Zorin" male
"Denise Draper" female
"Denise E. F. de Brito" female
"Denise M. Nicholson" female
"Denise R. Aberle" female
"Denise Salvi" female
"Denise de Vries" female
"Denise van Raaij" female
"Deniz Engin" female
"Deniz Erdogmus" female
"Deniz Oktay" female
"Deniz Ozsoyeller" female
"Deniz Yuret" female
"Deniz Üstebay" female
"Dennis Aumiller" male
"Dennis C. Koelma" male
"Dennis DeCoste" male
"Dennis Diefenbach" male
"Dennis Dixon" male
"Dennis Dosso" male
"Dennis E. Shasha" male
"Dennis Eggett" male
"Dennis Estrada" male
"Dennis Fetterly" male
"Dennis H. Lundtoft" male
"Dennis Hempfing" male
"Dennis Hooijmaijers" male
"Dennis Hoppe" male
"Dennis J. Drown" male
"Dennis J. Lin" male
"Dennis J. N. J. Soemers" male
"Dennis Kipping" male
"Dennis Koelma" male
"Dennis Kroll" male
"Dennis Küster" male
"Dennis Leman" male
"Dennis Ljung" male
"Dennis Lui" male
"Dennis M. Buede" male
"Dennis M. McNamara" male
"Dennis M. Wilkinson" male
"Dennis Madsen" male
"Dennis Matthies" male
"Dennis McLeod" male
"Dennis Mitzel" male
"Dennis Müller 0001" male
"Dennis Nilsson" male
"Dennis Nørgaard" male
"Dennis Olivetti" male
"Dennis P. Wall" male
"Dennis Park" male
"Dennis Patrone" male
"Dennis Pedersen" male
"Dennis Perez" male
"Dennis Perzanowski" male
"Dennis Quan" male
"Dennis Reidsma" male
"Dennis Rieber" male
"Dennis Salins" male
"Dennis Schieferdecker" male
"Dennis Vaccaro" male
"Dennis Vetter" male
"Dennis Wegener" male
"Dennis Wei" male
Denny male
"Denny Cheng" male
"Denny Vrandecic" male
"Denny Zhou" male
"Denver Dash" male
"Denys Katerenchuk" male
"Denys Proux" male
"Denys Rozumnyi" male
"Denzil Correa" male
"Deo N. Bhardwaj" male
"Deon Nicholas" male
"Dequan Wang" male
"Dequan Zheng" male
"Dequan Zhou" male
"Dereck Toker" male
"Derek Anderson" male
"Derek Bradley" male
"Derek C. Rose" male
"Derek Chan" male
"Derek Cho" male
"Derek Doran" male
"Derek F. Wong" male
"Derek G. Bridge" male
"Derek Greene" male
"Derek H. Sleeman" male
"Derek Hammons" male
"Derek Hao Hu" male
"Derek Hoiem" male
"Derek L. Eager" male
"Derek Lin" male
"Derek Liu" male
"Derek Long" male
"Derek Molloy" male
"Derek Nowrouzezahrai" male
"Derek O'Callaghan" male
"Derek P. Brock" male
"Derek Paulsen" male
"Derek R. Magee" male
"Derek Tan" male
"Derek Thomas" male
"Derek Toomre" male
"Derek Williams" male
"Derek Willis" male
"Derek Yang" male
"Derek Zhiyuan Cheng" male
"Derick M. de Oliveira" male
"Dermot Kinane" male
"Derrick Bryant" male
"Derrick Kondo" male
"Derrick R. Marcey" male
"Derrick Takeshi Mirikitani" male
"Derry O'Sullivan" male
"Derry Tanti Wijaya" male
"Derry Wijaya" male
"Derya Akkaynak" female
"Derya Aksaray" female
"Derya Cansever" female
"Desi Wen" female
"Desislava Hristova" female
"Desislava Petkova" female
"Desmond Brand" male
"Desmond C. Ong" male
"Desmond Chung" male
"Desmond Elliott" male
"Desmond J. Fitzgerald" male
"Desmond Koh" male
"Desmond Lobo" male
"Despina Kopanaki" female
"Despoina Chatzakou" female
"Despoina Magka" female
"Despoina Paschalidou" female
"Despoina Trivela" female
"Detlef D. Nauck" male
"Detlev Heinemann" male
"Deva P. Seetharam" female
"Deva Ramanan" female
"Devendra Singh Chaplot" female
"Devendra Singh Dhami" female
"Devendra Singh Sachan" female
"Devendra Vidhani" female
"Devesh K. Jha" male
"Devesh Parekh" male
"Devesh Walawalkar" male
"Devi Parikh" female
"Devin Conathan" male
"Devin Guan" male
"Devin Guillory" male
"Devin K. Grady" male
"Devin Roberts" male
"Devina Desai" female
"Devinder Kumar" male
"Devis Bianchini" male
"Devis Tuia" male
"Devon Callahan" male
"Devon R. Graham" male
"Devon Sigurdson" male
"Devora Berlowitz" female
"Dewey Tucker" male
"Dexter Chi Wai Siu" male
"Dexter Kozen" male
"Di Bai" female
"Di Bao" female
"Di Chen" female
"Di Chen 0001" female
"Di Fu" female
"Di He" female
"Di Hou" female
"Di Hu 0001" female
"Di Huang" female
"Di Huang 0001" female
"Di Jiang" female
"Di Jin" female
"Di Kang" female
"Di Liang" female
"Di Lin" female
"Di Ma" female
"Di Ming" female
"Di Mu" female
"Di Niu" female
"Di Tang" female
"Di Wang" female
"Di Wang 0005" female
"Di Wang 0008" female
"Di Wang 0011" female
"Di Wang 0015" female
"Di Wen" female
"Di Wu" female
"Di Wu 0006" female
"Di Wu 0007" female
"Di Wu 0008" female
"Di Wu 0009" female
"Di Wu 0035" female
"Di Wu 0044" female
"Di Xie" female
"Di Xu" female
"Di Yang" female
"Di Yao" female
"Di Yin" female
"Di You" female
"Di Yuan 0002" female
"Di Zhang" female
"Diala Ezzeddine" female
"Dian Chen 0001" female
"Dian Chen 0002" female
"Dian Gong" female
"Dian Ouyang" female
"Dian Shao" female
"Dian Tjondronegoro" female
"Dian Yu" female
"Dian Zhang" female
"Diana Batista" female
"Diana Benavides Prado" female
"Diana Borsa" female
"Diana Doherty" female
"Diana Fernanda Vélez" female
"Diana Inkpen" female
"Diana Kim" female
"Diana Marculescu" female
"Diana Mateus" female
"Diana Maynard" female
"Diana Nurbakova" female
"Diana Orghian" female
"Diana Palsetia" female
"Diana Popova" female
"Diana Saldaña-Jimenez" female
"Diana Santos" female
"Diana Sousa" female
"Diana Troanca" female
"Diana Wotruba" female
"Diana Zhou" female
"Diane Bouchacourt" female
"Diane E. Hirsh" female
"Diane E. Kitchin" female
"Diane Felmlee" female
"Diane H. Theriault" female
"Diane Hodge" female
"Diane Hu" female
"Diane J. Cook" female
"Diane J. Hu" female
"Diane J. Litman" female
"Diane Kelly 0001" female
"Diane Lambert" female
"Diane Larlus" female
"Diane Lingrand" female
"Diane M. Strong" female
"Diane Oyen" female
"Diane Tang" female
"Dianne Cook" female
"Diarmuid Grimes" male
"Diarmuid O'Reilly-Morgan" male
"Diarmuid Ó Séaghdha" male
"Dick C. A. Bulterman" male
"Dicky N. Sihite" female
"Didem Dogan" female
"Didi Surian" female
"Didier Augusto Vega-Oliveros" male
"Didier Breton" male
"Didier Cherix" male
"Didier Debroas" male
"Didier Dubois" male
"Didier Guzzoni" male
"Didier Meuwly" male
"Didier Mousseau" male
"Didier Nibbering" male
"Didier Parigot" male
"Didier Ramirez" male
"Didier Robert" male
"Didier Schwab" male
"Didier Stricker" male
"Didrik Nielsen" male
"Diederik M. Roijers" male
"Diederik Marijn Roijers" male
"Diederik P. Kingma" male
"Diedrich Wolter" male
"Diego A. Socolinsky" male
"Diego Antognini" male
"Diego Arroyuelo" male
"Diego Burgos-Sancho" male
"Diego C. Martínez" male
"Diego Calderon" male
"Diego Calvanese" male
"Diego Caro" male
"Diego Ceccarelli" male
"Diego Collarana" male
"Diego Duarte" male
"Diego Dutra" male
"Diego Esteves" male
"Diego Fernando Martinez Ayala" male
"Diego Fernández 0001" male
"Diego Figueira" male
"Diego Furtado Silva" male
"Diego Fuxman" male
"Diego G. Miralles" male
"Diego G. Tomé" male
"Diego García-Olano" male
"Diego Granziol" male
"Diego Havenstein" male
"Diego Klabjan" male
"Diego Macrini" male
"Diego Marcheggiani" male
"Diego Marcos" male
"Diego Marinho de Oliveira" male
"Diego Martín 0001" male
"Diego Melgar" male
"Diego Milano" male
"Diego N. da Hora" male
"Diego Nehab" male
"Diego Noble" male
"Diego Ortego" male
"Diego Pennacchioli" male
"Diego Perez Liebana" male
"Diego Perino" male
"Diego Pinheiro" male
"Diego Puppin" male
"Diego Pérez-Liébana" male
"Diego Reforgiato Recupero" male
"Diego Rother" male
"Diego Sona" male
"Diego Sáez-Trumper" male
"Diego Thomas" male
"Diego Torres" male
"Diego Weinberg" male
"Diego Zardetto" male
"Diego de Uña" male
"Diem Thi Hoang Le" male
"Diem Vu" male
"Dieter De Paepe" male
"Dieter De Witte" male
"Dieter Dill" male
"Dieter Fensel" male
"Dieter Fox" male
"Dieter Gawlick" male
"Dieter Hendricks" male
"Dieter Landes" male
"Dieter Merkel" male
"Dieter Merkl" male
"Dieter Pfoser" male
"Dieter Pütz" male
"Dieter Schmalstieg" male
"Dieter Studer-Joho" male
"Dieter Theiler" male
"Dieter Van de Craen" male
"Dieter W. Fellner" male
"Dietmar Bauer" male
"Dietmar Ebner" male
"Dietmar Fauser" male
"Dietmar H. Dorr" male
"Dietmar Jannach" male
"Dietmar Müller" male
"Dietmar Saupe" male
"Dietmar Schabus" male
"Dietmar Seipel" male
"Dietrich Albert" male
"Dietrich Klakow" male
"Dietrich Rebholz-Schuhmann" male
"Dietrich Trautmann" male
"Dieuwke Hupkes" female
"Dijana Kosmajac" female
"Dijana Petrovska-Delacrétaz" female
"Dik Lun Lee" male
"Dilan Görür" female
"Dilek Hakkani-Tür" female
"Dilek Tapucu" female
"Dilip Arumugam" male
"Dilip K. Prasad" male
"Dilip Krishnan" male
"Dilip Krishnaswamy" male
"Dillon Reisman" male
"Dillon Sharlet" male
"Dilys Thomas" female
"Dima Alberg" female
"Dima Damen" female
"Dima Kuzmin" female
"Dima Lepikhin" female
"Dimitar Denev" male
"Dimitar Dimitrov" male
"Dimitar I. Dimitrov" male
"Dimitar Sht. Shterionov" male
"Dimitra Chamou" female
"Dimitra Farmakiotou" female
"Dimitra Giannakopoulou" female
"Dimitra Gkorou" female
"Dimitra Papadimitriou" female
"Dimitri A. Lisin" male
"Dimitri Fichou" male
"Dimitri Justeau-Allaire" male
"Dimitri Kartsaklis" male
"Dimitri Marinakis" male
"Dimitri Semenovich" male
"Dimitri Theodoratos" male
"Dimitri Vorona" male
"Dimitri Zhukov" male
"Dimitri de Smet" male
"Dimitrije Filipovic" male
"Dimitrios A. Pritsos" male
"Dimitrios Antos" male
"Dimitrios Athanasakis" male
"Dimitrios Georgakopoulos" male
"Dimitrios Georgiadis" male
"Dimitrios Giouroukis" male
"Dimitrios Gunopulos" male
"Dimitrios I. Diochnos" male
"Dimitrios Kalatzis" male
"Dimitrios Karadimas" male
"Dimitrios Karapiperis" male
"Dimitrios Katsaros 0001" male
"Dimitrios Kokkinakis" male
"Dimitrios Kollias" male
"Dimitrios Kotsakos" male
"Dimitrios Kotzias" male
"Dimitrios Letsios" male
"Dimitrios Lymberopoulos" male
"Dimitrios M. Thilikos" male
"Dimitrios Makris 0001" male
"Dimitrios Markonis" male
"Dimitrios Mavroeidis" male
"Dimitrios Pantazis" male
"Dimitrios Rafailidis" male
"Dimitrios Retalis" male
"Dimitrios Sarigiannis" male
"Dimitrios Skoutas" male
"Dimitrios Stamos" male
"Dimitrios Stamoulis" male
"Dimitrios Tsitsigkos" male
"Dimitrios Tsoumakos" male
"Dimitrios Tzionas" male
"Dimitrios Tzovaras" male
